Date,Portfolio_Return,Abs_Return,Realized_Volatility,VIX_Close,Prob_Low_Vol,Prob_High_Vol,Most_Likely_Regime
2015-11-24,0.0013910073204301168,0.0013910073204301168,0.1681929432600064,15.930000305175781,0.9999949084232392,5.091576760814891e-06,low_vol
2015-11-25,0.0032383043275805703,0.0032383043275805703,0.16421908169967728,15.1899995803833,0.9999964722542217,3.527745778175423e-06,low_vol
2015-11-27,0.0015858732041044387,0.0015858732041044387,0.1478393721724031,15.119999885559082,0.9999974188201969,2.581179803174138e-06,low_vol
2015-11-30,-0.004449661098623177,0.004449661098623177,0.1408819584009259,16.1299991607666,0.9999974290136352,2.570986364889189e-06,low_vol
2015-12-01,0.01088361119158601,0.01088361119158601,0.1392908717287312,14.670000076293945,0.9999942471358163,5.752864183657166e-06,low_vol
2015-12-02,-0.008806441692074706,0.008806441692074706,0.1387596104617071,15.90999984741211,0.9999952424110623,4.757588937709338e-06,low_vol
2015-12-03,-0.012905606368272083,0.012905606368272083,0.1461840199298725,18.110000610351562,0.9999645680439967,3.543195600326135e-05,low_vol
2015-12-04,0.01637288321801445,0.01637288321801445,0.15613480138646813,14.8100004196167,0.9999046744970567,9.532550294337377e-05,low_vol
2015-12-07,-0.009790506175332767,0.009790506175332767,0.1601597912019934,15.84000015258789,0.9999899282766215,1.007172337846535e-05,low_vol
2015-12-08,-0.005422551821121025,0.005422551821121025,0.15825682206317035,17.600000381469727,0.9999941124390788,5.887560921201535e-06,low_vol
2015-12-09,-0.011960942806965625,0.011960942806965625,0.15836955830806057,19.610000610351562,0.9998780637326473,0.00012193626735264941,low_vol
2015-12-10,0.004124754189808906,0.004124754189808906,0.15863681861572032,19.34000015258789,0.9983478906925531,0.001652109307446862,low_vol
2015-12-11,-0.021368322633764307,0.021368322633764307,0.17391931741401093,24.389999389648438,0.7913490151662669,0.20865098483373315,low_vol
2015-12-14,0.005033876369578781,0.005033876369578781,0.16335954879380463,22.729999542236328,0.9901644672994293,0.009835532700570686,low_vol
2015-12-15,0.01480357133388498,0.01480357133388498,0.16436844577508747,20.950000762939453,0.9976882020825533,0.0023117979174467423,low_vol
2015-12-16,0.011513135376738112,0.011513135376738112,0.15957585938214505,17.860000610351562,0.9997989043664843,0.00020109563351564352,low_vol
2015-12-17,-0.014701474214675764,0.014701474214675764,0.16815033873851531,18.940000534057617,0.9975367588836146,0.0024632411163854296,low_vol
2015-12-18,-0.02008433751033457,0.02008433751033457,0.17070367860992983,20.700000762939453,0.9860321483424798,0.013967851657520191,low_vol
2015-12-21,0.00989673952345127,0.00989673952345127,0.17500756863875058,18.700000762939453,0.9996381104071663,0.0003618895928335996,low_vol
2015-12-22,0.008305931299243912,0.008305931299243912,0.17511627916454728,16.600000381469727,0.9999864908514449,1.3509148555124264e-05,low_vol
2015-12-23,0.007972141589586463,0.007972141589586463,0.1774661597959608,15.569999694824219,0.9999911619233065,8.838076693492105e-06,low_vol
2015-12-24,0.0006485254295624795,0.0006485254295624795,0.1773797031015252,15.739999771118164,0.9999919745958163,8.025404183641392e-06,low_vol
2015-12-28,-0.0006955477242442003,0.0006955477242442003,0.1768240592379682,16.90999984741211,0.9999892513094598,1.074869054012757e-05,low_vol
2015-12-29,0.012203906107878228,0.012203906107878228,0.18218251482979222,16.079999923706055,0.9998689677193799,0.00013103228062001296,low_vol
2015-12-30,-0.006778814268283465,0.006778814268283465,0.18297205492039983,17.290000915527344,0.997614557977228,0.0023854420227719868,low_vol
2015-12-31,-0.013805686270670298,0.013805686270670298,0.18355571323262077,18.209999084472656,0.8500097070607967,0.1499902929392033,low_vol
2016-01-04,-0.02502457663046134,0.02502457663046134,0.19866942715466787,20.700000762939453,0.04401424599445557,0.9559857540055444,high_vol
2016-01-05,0.0030772887394902525,0.0030772887394902525,0.195913837382741,19.34000015258789,0.23366607938260162,0.7663339206173984,high_vol
2016-01-06,-0.009894560803224352,0.009894560803224352,0.18674800936846855,20.59000015258789,0.21807866250725932,0.7819213374927407,high_vol
2016-01-07,-0.02602944706625751,0.02602944706625751,0.2013817245767732,24.989999771118164,1.712998808835515e-06,0.9999982870011912,high_vol
2016-01-08,-0.019002189440950102,0.019002189440950102,0.20788447037080368,27.010000228881836,2.235173077732423e-06,0.9999977648269223,high_vol
2016-01-11,0.0001880235541047346,0.0001880235541047346,0.20661411985085285,24.299999237060547,0.002945214421060457,0.9970547855789396,high_vol
2016-01-12,0.006782507525172483,0.006782507525172483,0.20802657361192733,22.469999313354492,0.004567614585564839,0.9954323854144351,high_vol
2016-01-13,-0.02998290623886162,0.02998290623886162,0.21859414382486997,25.219999313354492,1.5403400369965397e-10,0.999999999845966,high_vol
2016-01-14,0.00938294042382168,0.00938294042382168,0.22124719295414785,23.950000762939453,0.00024388120607018627,0.9997561187939298,high_vol
2016-01-15,-0.015501008215959797,0.015501008215959797,0.2141635832750894,27.020000457763672,5.556108917897475e-06,0.9999944438910822,high_vol
2016-01-19,-0.0054918447248546364,0.0054918447248546364,0.20568083474363402,26.049999237060547,0.0003693783736809918,0.999630621626319,high_vol
2016-01-20,-0.003493980799117974,0.003493980799117974,0.20354868081160252,27.59000015258789,0.00022282123837882728,0.9997771787616212,high_vol
2016-01-21,-0.0018781222936162432,0.0018781222936162432,0.19719444651071474,26.690000534057617,0.0004115058773531178,0.9995884941226468,high_vol
2016-01-22,0.020233775930130555,0.020233775930130555,0.2091246051173577,22.34000015258789,9.397749603824417e-06,0.9999906022503962,high_vol
2016-01-25,-0.020111106040768503,0.020111106040768503,0.21074601026837544,24.149999618530273,1.4580277322591407e-06,0.9999985419722678,high_vol
2016-01-26,0.017657353131939266,0.017657353131939266,0.22053633788766522,22.5,1.8168820632086515e-05,0.9999818311793679,high_vol
2016-01-27,-0.01142062979185093,0.01142062979185093,0.2205224853779241,23.110000610351562,0.0001907821889284018,0.9998092178110717,high_vol
2016-01-28,0.013144110472318261,0.013144110472318261,0.22908418530858943,22.420000076293945,9.861528959086274e-05,0.9999013847104091,high_vol
2016-01-29,0.02951897753413789,0.02951897753413789,0.25113743243710435,20.200000762939453,6.901258710615804e-11,0.9999999999309874,high_vol
2016-02-01,-0.0005255734549765808,0.0005255734549765808,0.2512598692137218,19.979999542236328,0.00014940771007749943,0.9998505922899225,high_vol
2016-02-02,-0.02653073362044514,0.02653073362044514,0.26077442110631727,21.979999542236328,1.5854198748310103e-10,0.999999999841458,high_vol
2016-02-03,0.0022060649002323953,0.0022060649002323953,0.25115062795174364,21.649999618530273,0.00010182874090239928,0.9998981712590976,high_vol
2016-02-04,-0.0026128386097035443,0.0026128386097035443,0.25017265640459235,21.84000015258789,9.985630126225501e-05,0.9999001436987378,high_vol
2016-02-05,-0.023377033583923304,0.023377033583923304,0.25833137047323657,23.3799991607666,1.9891572948905676e-09,0.9999999980108427,high_vol
2016-02-08,-0.005499439356342948,0.005499439356342948,0.2465043454955264,26.0,1.0294055909293994e-05,0.9999897059440908,high_vol
2016-02-09,0.0033900788794694087,0.0033900788794694087,0.24079000595579006,26.540000915527344,1.4800149032596337e-05,0.9999851998509675,high_vol
2016-02-10,0.0010371900909555976,0.0010371900909555976,0.2409035584974006,26.290000915527344,1.4400224633750028e-05,0.9999855997753663,high_vol
2016-02-11,-0.01926828810966013,0.01926828810966013,0.24549448374628455,28.139999389648438,7.339154750105684e-09,0.9999999926608453,high_vol
2016-02-12,0.026480879683567722,0.026480879683567722,0.2460353533599235,25.399999618530273,1.6484705182510076e-10,0.999999999835153,high_vol
2016-02-16,0.018525551422020912,0.018525551422020912,0.2523485311511799,24.110000610351562,1.7798009804991273e-07,0.999999822019902,high_vol
2016-02-17,0.014479595210125693,0.014479595210125693,0.2508369611660017,22.309999465942383,6.526257458905187e-06,0.9999934737425411,high_vol
2016-02-18,-0.005224466238094937,0.005224466238094937,0.2507522078846215,21.639999389648438,0.00010454544787402211,0.9998954545521259,high_vol
2016-02-19,0.0013402743292897038,0.0013402743292897038,0.2501813133115539,20.530000686645508,0.00017516352718963346,0.9998248364728104,high_vol
2016-02-22,0.01282724537126661,0.01282724537126661,0.25272268168886447,19.3799991607666,4.657511835395995e-05,0.9999534248816461,high_vol
2016-02-23,-0.010068418966124317,0.010068418966124317,0.24748753044514898,20.979999542236328,0.00013860561919561005,0.9998613943808043,high_vol
2016-02-24,0.006312979367849286,0.006312979367849286,0.2366296947741234,20.719999313354492,0.0010360869319479668,0.998963913068052,high_vol
2016-02-25,0.013697965629811903,0.013697965629811903,0.23385189415799165,19.110000610351562,0.001097489684781386,0.9989025103152186,high_vol
2016-02-26,0.00021214571914244065,0.00021214571914244065,0.22920251871821487,19.809999465942383,0.0035878663170938996,0.996412133682906,high_vol
2016-02-29,-0.007669718960775649,0.007669718960775649,0.22827585120547056,20.549999237060547,0.0030049836587256466,0.9969950163412744,high_vol
2016-03-01,0.02494102476328912,0.02494102476328912,0.2219440285170165,17.700000762939453,0.0007782229957657505,0.9992217770042342,high_vol
2016-03-02,0.007825511357866704,0.007825511357866704,0.22296939957793674,17.09000015258789,0.82911471456094,0.17088528543906006,low_vol
2016-03-03,0.004510051802124783,0.004510051802124783,0.19947607660047023,16.700000762939453,0.9958037152114017,0.004196284788598379,low_vol
2016-03-04,0.0029652325747858126,0.0029652325747858126,0.19945400753157858,16.860000610351562,0.9998636030478598,0.00013639695214011277,low_vol
2016-03-07,0.0002569574229438058,0.0002569574229438058,0.19870443277740618,17.350000381469727,0.9999328453657247,6.71546342753315e-05,low_vol
2016-03-08,-0.015694424811113973,0.015694424811113973,0.18775862807341462,18.670000076293945,0.9992858578031235,0.0007141421968765758,low_vol
2016-03-09,0.0027015509396331613,0.0027015509396331613,0.18502173017803553,18.34000015258789,0.9999181971220518,8.180287794821211e-05,low_vol
2016-03-10,-0.0020101171389400804,0.0020101171389400804,0.18612568830541704,18.049999237060547,0.9979642733988306,0.002035726601169369,low_vol
2016-03-11,0.023473002568913923,0.023473002568913923,0.19735610540301904,16.5,0.8863882261808166,0.1136117738191834,low_vol
2016-03-14,-0.0022717463167736245,0.0022717463167736245,0.18010187259657792,16.920000076293945,0.9988581101119198,0.0011418898880801408,low_vol
2016-03-15,-0.007795760735156982,0.007795760735156982,0.16937230293438915,16.84000015258789,0.9999803727540181,1.962724598194532e-05,low_vol
2016-03-16,0.0072747625637395764,0.0072747625637395764,0.16187302640778178,14.989999771118164,0.9999958483574798,4.15164252023703e-06,low_vol
2016-03-17,0.009151954464259168,0.009151954464259168,0.1584763406039371,14.4399995803833,0.9999948503245513,5.1496754488308435e-06,low_vol
2016-03-18,0.010844397994180768,0.010844397994180768,0.15755931848969232,14.020000457763672,0.9999921338618912,7.866138108828655e-06,low_vol
2016-03-21,-0.005347405072387584,0.005347405072387584,0.16048052270422947,13.789999961853027,0.9999965803945893,3.419605410678865e-06,low_vol
2016-03-22,-0.003659477471133996,0.003659477471133996,0.15880646777438892,14.170000076293945,0.9999969336742108,3.0663257892095373e-06,low_vol
2016-03-23,-0.012006498228948672,0.012006498228948672,0.1608193575840082,14.9399995803833,0.9999818367906713,1.8163209328666135e-05,low_vol
2016-03-24,-0.0007685725432950356,0.0007685725432950356,0.1607175520259771,14.739999771118164,0.9999960544191868,3.945580813172585e-06,low_vol
2016-03-28,0.0016682574144255176,0.0016682574144255176,0.15564481525948443,15.239999771118164,0.9999958692163713,4.130783628770513e-06,low_vol
2016-03-29,0.01809963363963121,0.01809963363963121,0.16487564079294997,13.819999694824219,0.9996731747959877,0.0003268252040123609,low_vol
2016-03-30,0.0027945964742129618,0.0027945964742129618,0.16072855043385678,13.5600004196167,0.9999960257307606,3.974269239363281e-06,low_vol
2016-03-31,0.001033813272666226,0.001033813272666226,0.14101260992753445,13.949999809265137,0.9999976913279364,2.3086720635399877e-06,low_vol
2016-04-01,0.005290712686243302,0.005290712686243302,0.14002364251156732,13.100000381469727,0.9999980618824064,1.938117593653697e-06,low_vol
2016-04-04,-0.007331055086372828,0.007331055086372828,0.14309286121683829,14.119999885559082,0.999996912962477,3.087037523060276e-06,low_vol
2016-04-05,-0.012824110208344596,0.012824110208344596,0.15072636135281,15.420000076293945,0.9999793816302909,2.061836970913309e-05,low_vol
2016-04-06,0.009404956007481138,0.009404956007481138,0.15361184224352084,14.09000015258789,0.9999951159749131,4.884025086921728e-06,low_vol
2016-04-07,-0.012168535225532684,0.012168535225532684,0.14940491232387657,16.15999984741211,0.9999831894989759,1.6810501024031433e-05,low_vol
2016-04-08,0.0014608605734165098,0.0014608605734165098,0.14931581093043875,15.359999656677246,0.9999971990983363,2.800901663668382e-06,low_vol
2016-04-11,-0.0013354393408167519,0.0013354393408167519,0.14916138208875088,16.260000228881836,0.99999672579795,3.274202050063743e-06,low_vol
2016-04-12,0.011822367011350528,0.011822367011350528,0.13255079035397987,14.850000381469727,0.9999903298900744,9.670109925561369e-06,low_vol
2016-04-13,0.018561700621580975,0.018561700621580975,0.14517795262750965,13.84000015258789,0.9997277487281253,0.0002722512718747672,low_vol
2016-04-14,0.0022240152228616573,0.0022240152228616573,0.14127291779365167,13.720000267028809,0.9999973998954175,2.6001045825416714e-06,low_vol
2016-04-15,0.0006205638013337304,0.0006205638013337304,0.14013691051384702,13.619999885559082,0.9999975911007918,2.408899208241184e-06,low_vol
2016-04-18,0.007282523662942731,0.007282523662942731,0.13909664334485056,13.350000381469727,0.9999976423761756,2.3576238244008335e-06,low_vol
2016-04-19,-0.002141100448430157,0.002141100448430157,0.13573740582148563,13.239999771118164,0.9999979798141585,2.02018584149882e-06,low_vol
2016-04-20,0.004331566140969194,0.004331566140969194,0.13417236773013014,13.279999732971191,0.9999982450556448,1.7549443552065826e-06,low_vol
2016-04-21,-0.00601375306390793,0.00601375306390793,0.13549689440103718,13.949999809265137,0.9999977307723957,2.2692276042969786e-06,low_vol
2016-04-22,0.01036108783070279,0.01036108783070279,0.12986460795591512,13.220000267028809,0.9999956259960925,4.374003907503473e-06,low_vol
2016-04-25,-0.0034176947825550305,0.0034176947825550305,0.13096736820792804,14.079999923706055,0.9999981005688792,1.8994311207950778e-06,low_vol
2016-04-26,0.006784861894736972,0.006784861894736972,0.1317791251762683,13.960000038146973,0.9999979250883128,2.0749116872446947e-06,low_vol
2016-04-27,0.001839876389352526,0.001839876389352526,0.11976319326230533,13.770000457763672,0.9999979927192135,2.0072807864492826e-06,low_vol
2016-04-28,-0.015268578721733164,0.015268578721733164,0.13287995738295982,15.220000267028809,0.9999481010229242,5.189897707581871e-05,low_vol
2016-04-29,-0.005087335000995592,0.005087335000995592,0.13445058260652618,15.699999809265137,0.9999975304380224,2.469561977489188e-06,low_vol
2016-05-02,0.008145854315147612,0.008145854315147612,0.13596205834978128,14.680000305175781,0.9999972000465068,2.7999534930982237e-06,low_vol
2016-05-03,-0.012781308849712455,0.012781308849712455,0.1410375161844161,15.600000381469727,0.999982567047717,1.743295228293994e-05,low_vol
2016-05-04,-0.006467123163865346,0.006467123163865346,0.13531863720623807,16.049999237060547,0.9999970785181086,2.921481891411142e-06,low_vol
2016-05-05,-0.00012292785647409843,0.00012292785647409843,0.13189290896986997,15.90999984741211,0.9999971227126355,2.877287364518047e-06,low_vol
2016-05-06,0.0047124306325233775,0.0047124306325233775,0.12472362668765086,14.720000267028809,0.9999982037323076,1.796267692451097e-06,low_vol
2016-05-09,0.00018626373069617706,0.00018626373069617706,0.12476788530906302,14.569999694824219,0.9999934240900574,6.575909942503958e-06,low_vol
2016-05-10,0.021077287268695254,0.021077287268695254,0.14131086830954037,13.630000114440918,0.9983821672435268,0.0016178327564732495,low_vol
2016-05-11,-0.012054596526195142,0.012054596526195142,0.14485345328472685,14.6899995803833,0.9999664245293888,3.357547061122292e-05,low_vol
2016-05-12,0.0010673585183675043,0.0010673585183675043,0.13092819162809433,14.40999984741211,0.9999977955221891,2.2044778108343016e-06,low_vol
2016-05-13,-0.005436870905125225,0.005436870905125225,0.13209934194476727,15.039999961853027,0.9999977758856384,2.22411436164219e-06,low_vol
2016-05-16,0.011213561150306356,0.011213561150306356,0.1375472791042512,14.680000305175781,0.9999936305700953,6.369429904755949e-06,low_vol
2016-05-17,-0.012733079599383678,0.012733079599383678,0.14208207107750032,15.569999694824219,0.9999826268596299,1.7373140370030345e-05,low_vol
2016-05-18,0.010024539516946353,0.010024539516946353,0.14634803690057727,15.949999809265137,0.999994281039653,5.718960346934254e-06,low_vol
2016-05-19,-0.005187443932403303,0.005187443932403303,0.14651848694023958,16.329999923706055,0.9999969480848623,3.0519151376681545e-06,low_vol
2016-05-20,0.011329268662848148,0.011329268662848148,0.15027823078117616,15.199999809265137,0.9999915074471085,8.492552891424676e-06,low_vol
2016-05-23,-0.0026702261110068013,0.0026702261110068013,0.14630704038364858,15.819999694824219,0.9999772879117946,2.2712088205413505e-05,low_vol
2016-05-24,0.02224257780813719,0.02224257780813719,0.16422004511473004,14.420000076293945,0.9928240803589973,0.007175919641002681,low_vol
2016-05-25,0.006373617030471545,0.006373617030471545,0.16405173858986957,13.899999618530273,0.9999687667898612,3.1233210138767475e-05,low_vol
2016-05-26,-0.00010464668267787941,0.00010464668267787941,0.1640599405388848,13.430000305175781,0.999995332103136,4.6678968641129835e-06,low_vol
2016-05-27,0.01009064191752941,0.01009064191752941,0.15632503191629094,13.119999885559082,0.9999939540345866,6.045965413372233e-06,low_vol
2016-05-31,-0.002118054401805414,0.002118054401805414,0.15500659794436175,14.1899995803833,0.9999971492686863,2.8507313137775454e-06,low_vol
2016-06-01,0.008015349169067132,0.008015349169067132,0.1549474248627068,14.199999809265137,0.9999963831055789,3.616894421131855e-06,low_vol
2016-06-02,0.0016868891763452754,0.0016868891763452754,0.14557273731239678,13.630000114440918,0.9999977255350421,2.2744649579196718e-06,low_vol
2016-06-03,-0.0060437500921364075,0.0060437500921364075,0.14525213484533656,13.470000267028809,0.999997441200653,2.5587993469709826e-06,low_vol
2016-06-06,0.006911640574338315,0.006911640574338315,0.14542405694543256,13.649999618530273,0.9999975517018725,2.448298127475795e-06,low_vol
2016-06-07,0.0005749149972085872,0.0005749149972085872,0.14560273355999023,14.050000190734863,0.9999973491687729,2.6508312270799103e-06,low_vol
2016-06-08,0.0030857879067713485,0.0030857879067713485,0.14524340156932675,14.079999923706055,0.9999979438203868,2.0561796132186865e-06,low_vol
2016-06-09,-0.002371490063985488,0.002371490063985488,0.13161556593002735,14.640000343322754,0.9999979756210073,2.0243789926293104e-06,low_vol
2016-06-10,-0.010944262793314827,0.010944262793314827,0.1302298501265865,17.030000686645508,0.9999898219172164,1.0178082783616675e-05,low_vol
2016-06-13,-0.011246387478777712,0.011246387478777712,0.1378790780190289,20.969999313354492,0.9999593533528456,4.064664715435215e-05,low_vol
2016-06-14,-0.0052865182527441525,0.0052865182527441525,0.13778846882077891,20.5,0.9999908517102153,9.148289784738304e-06,low_vol
2016-06-15,-0.0010030798877239812,0.0010030798877239812,0.13364907030913872,20.139999389648438,0.9999921456133011,7.854386698886557e-06,low_vol
2016-06-16,0.0019097748904531922,0.0019097748904531922,0.12446914765348431,19.3700008392334,0.9999949274380457,5.072561954181464e-06,low_vol
2016-06-17,-0.0022745401184974135,0.0022745401184974135,0.12148276494270012,19.40999984741211,0.9999947154945412,5.2845054587842924e-06,low_vol
2016-06-20,0.008666293862882297,0.008666293862882297,0.12191410767985986,18.3700008392334,0.9999943019921445,5.698007855568332e-06,low_vol
2016-06-21,0.00242756898156774,0.00242756898156774,0.11714470043348603,18.479999542236328,0.9999800432306357,1.9956769364284883e-05,low_vol
2016-06-22,-0.004889304590968687,0.004889304590968687,0.11828855482455829,21.170000076293945,0.995904159002128,0.004095840997871954,low_vol
2016-06-23,0.01910155873524862,0.01910155873524862,0.11189485643166652,17.25,0.6368849242497857,0.3631150757502143,low_vol
2016-06-24,-0.041151730198692116,0.041151730198692116,0.17969236961420365,25.760000228881836,7.068441874707099e-15,0.9999999999999929,high_vol
2016-06-27,-0.02690501688043853,0.02690501688043853,0.19950122594493475,23.850000381469727,1.4678817000877205e-08,0.9999999853211831,high_vol
2016-06-28,0.018767538373315608,0.018767538373315608,0.2080284184668431,18.75,0.0011242013975452663,0.9988757986024547,high_vol
2016-06-29,0.019843353752256133,0.019843353752256133,0.22080062656856198,16.639999389648438,0.01236566119167894,0.9876343388083211,high_vol
2016-06-30,0.013404955310355784,0.013404955310355784,0.22416914370661117,15.630000114440918,0.42618700692230943,0.5738129930776905,high_vol
2016-07-01,0.001500693810502941,0.001500693810502941,0.224145743938154,14.770000457763672,0.8253792473960345,0.17462075260396545,low_vol
2016-07-05,-0.012925424442926046,0.012925424442926046,0.2272784777320381,15.579999923706055,0.8759908598224717,0.12400914017752822,low_vol
2016-07-06,0.005828960445559407,0.005828960445559407,0.22685037485294401,14.960000038146973,0.9497881657166254,0.05021183428337456,low_vol
2016-07-07,0.0038891682940409926,0.0038891682940409926,0.22742654165357387,14.760000228881836,0.9586692366282342,0.041330763371765764,low_vol
2016-07-08,0.016654205074343353,0.016654205074343353,0.23484191049925876,13.199999809265137,0.941827554501823,0.05817244549817696,low_vol
2016-07-11,0.006140420782675413,0.006140420782675413,0.23571682623382428,13.539999961853027,0.9724001992756852,0.02759980072431483,low_vol
2016-07-12,0.011643176404211954,0.011643176404211954,0.23541748014781905,13.550000190734863,0.9817910174999319,0.01820898250006809,low_vol
2016-07-13,-3.851698478941207e-05,3.851698478941207e-05,0.2313508394958699,13.039999961853027,0.9948002197696393,0.005199780230360714,low_vol
2016-07-14,0.0038079567793123164,0.0038079567793123164,0.23010357150553568,12.819999694824219,0.9987375443504752,0.001262455649524782,low_vol
2016-07-15,-0.00013234437715072125,0.00013234437715072125,0.22998081418517247,12.670000076293945,0.9993538401956756,0.0006461598043243857,low_vol
2016-07-18,0.00031497802276665276,0.00031497802276665276,0.23006445431335384,12.4399995803833,0.9995310392146675,0.00046896078533254735,low_vol
2016-07-19,-0.004108036278025045,0.004108036278025045,0.2305638236308422,11.970000267028809,0.9996233517048493,0.0003766482951507505,low_vol
2016-07-20,0.00544947266375604,0.00544947266375604,0.22970130553948825,11.770000457763672,0.9996442718932796,0.0003557281067202889,low_vol
2016-07-21,-0.006410770030085581,0.006410770030085581,0.23136690823655878,12.739999771118164,0.9994823309056772,0.0005176690943227931,low_vol
2016-07-22,0.009827650979834155,0.009827650979834155,0.2319009275059833,12.020000457763672,0.9992743497208665,0.0007256502791335076,low_vol
2016-07-25,0.0005930279385344323,0.0005930279385344323,0.22394064518966128,12.869999885559082,0.9997763761308657,0.00022362386913432215,low_vol
2016-07-26,0.0034201406414670283,0.0034201406414670283,0.1658579851208673,13.050000190734863,0.9999957819088445,4.21809115539467e-06,low_vol
2016-07-27,0.00319089876441779,0.00319089876441779,0.12649026690845866,12.829999923706055,0.9999982578098355,1.7421901645112654e-06,low_vol
2016-07-28,-0.0016041301823111348,0.0016041301823111348,0.11794264128385773,12.720000267028809,0.9999979138375404,2.0861624595410786e-06,low_vol
2016-07-29,-0.0009915351977554917,0.0009915351977554917,0.10421570277385007,11.869999885559082,0.9999972249009745,2.7750990254475642e-06,low_vol
2016-08-01,-5.463282287417762e-05,5.463282287417762e-05,0.09754831263720637,12.4399995803833,0.9999965233810771,3.4766189228463804e-06,low_vol
2016-08-02,-0.011186973548400312,0.011186973548400312,0.10754247328991368,13.369999885559082,0.999991556228332,8.443771667959607e-06,low_vol
2016-08-03,-0.003054112616731502,0.003054112616731502,0.09613050157456371,12.859999656677246,0.9999972879299782,2.7120700217605516e-06,low_vol
2016-08-04,0.00710375935353408,0.00710375935353408,0.09682497636120634,12.420000076293945,0.9999967928228558,3.207177144138161e-06,low_vol
2016-08-05,0.015166918790338109,0.015166918790338109,0.10634075504460054,11.390000343322754,0.999959745140668,4.025485933198097e-05,low_vol
2016-08-08,-0.0013031647967501046,0.0013031647967501046,0.09465664260066418,11.5,0.9999964256585905,3.5743414095862467e-06,low_vol
2016-08-09,0.001219968011996295,0.001219968011996295,0.09340163947642019,11.65999984741211,0.9999965786455939,3.4213544061638983e-06,low_vol
2016-08-10,-0.004705002569384935,0.004705002569384935,0.08845254966746745,12.050000190734863,0.9999963761517214,3.6238482785154576e-06,low_vol
2016-08-11,0.004487350098924516,0.004487350098924516,0.08926585566185488,11.680000305175781,0.9999967571842351,3.2428157648675075e-06,low_vol
2016-08-12,0.002057673226401145,0.002057673226401145,0.08880041602310398,11.550000190734863,0.9999963917174494,3.6082825506241183e-06,low_vol
2016-08-15,0.0046525449690977645,0.0046525449690977645,0.08959094272409328,11.8100004196167,0.9999968179991007,3.1820008993053666e-06,low_vol
2016-08-16,-0.004786317055558586,0.004786317055558586,0.09179154763527471,12.640000343322754,0.9999968263693813,3.1736306187277066e-06,low_vol
2016-08-17,-0.0003334806128611812,0.0003334806128611812,0.09019179703431515,12.1899995803833,0.9999958996463841,4.100353615798918e-06,low_vol
2016-08-18,0.005363286623658915,0.005363286623658915,0.09014218148322353,11.430000305175781,0.9999966203168952,3.37968310486132e-06,low_vol
2016-08-19,0.0011633208179113938,0.0011633208179113938,0.08613830944615697,11.34000015258789,0.9999955468709207,4.453129079277032e-06,low_vol
2016-08-22,2.6074910380604515e-05,2.6074910380604515e-05,0.0808982395190277,12.270000457763672,0.9999941639624259,5.836037574068911e-06,low_vol
2016-08-23,0.00511753664058303,0.00511753664058303,0.08208080890962363,12.380000114440918,0.9999960110555985,3.988944401416602e-06,low_vol
2016-08-24,-0.003377684049285846,0.003377684049285846,0.08307361772270214,13.449999809265137,0.9999960598115831,3.94018841697055e-06,low_vol
2016-08-25,0.001742160300122484,0.001742160300122484,0.08273041070062678,13.630000114440918,0.9999959120669754,4.087933024645754e-06,low_vol
2016-08-26,0.002205316437122156,0.002205316437122156,0.0824062441998501,13.649999618530273,0.9999960376193021,3.962380697886589e-06,low_vol
2016-08-29,0.004764526076160791,0.004764526076160791,0.08305134145308633,12.9399995803833,0.9999963156725997,3.6843274002298122e-06,low_vol
2016-08-30,-0.0017525800307088611,0.0017525800307088611,0.08356839065665017,13.119999885559082,0.9999958395400765,4.160459923457944e-06,low_vol
2016-08-31,-0.0033927607350351004,0.0033927607350351004,0.07325598726284752,13.420000076293945,0.999994159453853,5.84054614705233e-06,low_vol
2016-09-01,-0.0004993261105732947,0.0004993261105732947,0.07182807102899127,13.479999542236328,0.9999923889620593,7.6110379406916325e-06,low_vol
2016-09-02,0.004681748072250214,0.004681748072250214,0.07007170233717248,11.979999542236328,0.9999932043661551,6.795633844875736e-06,low_vol
2016-09-06,-0.0008085667412985639,0.0008085667412985639,0.05103887324525034,12.020000457763672,0.9999755468683604,2.4453131639617854e-05,low_vol
2016-09-07,0.0038808742887182905,0.0038808742887182905,0.051498301151206335,11.9399995803833,0.9999683733913687,3.1626608631321874e-05,low_vol
2016-09-08,-0.005470014816121178,0.005470014816121178,0.05597906424930579,12.510000228881836,0.9993019531651568,0.000698046834843254,low_vol
2016-09-09,-0.02344988885094096,0.02344988885094096,0.0979167678712891,17.5,0.9592018505153452,0.04079814948465469,low_vol
2016-09-12,0.013891058083863822,0.013891058083863822,0.1079404083474136,15.15999984741211,0.9990950343337743,0.0009049656662256007,low_vol
2016-09-13,-0.01417771681715627,0.01417771681715627,0.1181824907870891,17.850000381469727,0.9999112717969426,8.87282030574371e-05,low_vol
2016-09-14,-0.004736425564669248,0.004736425564669248,0.11752816037717721,18.139999389648438,0.9999959946529768,4.005347023087319e-06,low_vol
2016-09-15,0.00915208731333954,0.00915208731333954,0.12144896765556212,16.299999237060547,0.9999960419169426,3.95808305749773e-06,low_vol
2016-09-16,-0.0027418424496426187,0.0027418424496426187,0.12173278922354644,15.369999885559082,0.999997913711137,2.086288863049723e-06,low_vol
